user_id,screen_name,created_at,text,favorite_count,quoted_location,is_retweet,retweet_count,hashtags,mentions_user_id,mentions_screen_name,quoted_followers_count
1469290580337471492,gudguys_nft,2022-06-07T10:21:22Z,"Is it ok for whitelist? @gudguys_nft 
 #nfts #FreeMint #freemintNFT #NFTCommunity #NFTProject #LUNAC #Terra_Luna #lunacoin https://t.co/3ujfr6HMHr",0,NA,TRUE,2,,,,NA
1445375848660484096,LunaNFTTracker,2022-06-07T10:21:21Z,"#Levana Dragons: Common Meteor Dust #14759 sold for 278,000 $LUNA (~20.2 $UST)

https://t.co/Eza9MvnUhl
https://t.co/NvPis2SepY https://t.co/lg3HBRLF5o",1,NA,FALSE,0,,,,NA
1445375848660484096,LunaNFTTracker,2022-06-07T10:15:04Z,"#Levana Dragons: Common Meteor Dust #15482 sold for 200,000 $LUNA (~14.5 $UST)

https://t.co/kMw9q9sqYd
https://t.co/dqCYPXEFcU https://t.co/PIM2UumWkV",0,NA,FALSE,0,,,,NA
1445375848660484096,LunaNFTTracker,2022-06-07T10:18:25Z,"#Levana Dragons: Common Meteor Dust #12887 sold for 400,000 $LUNA (~29.1 $UST)

https://t.co/nB18ytzzzf
https://t.co/nbzw0vhj1L https://t.co/RFnozfw6KP",0,NA,FALSE,0,,,,NA
475412732,JulieKusma,2022-06-07T10:21:16Z,#BookReview Pin of the Day for Luna the Moon Pig by @birdwriter7 https://t.co/yvFdB6YAnC This is a delightful children’s book which conveys a very important message in a beautifully crafted story.  5 out of 5 Oinky Stars for this one!  ⭐⭐⭐⭐⭐ https://t.co/ayJNjJDwwU,0,NA,TRUE,65,,,,NA
1027999434385305600,shegzynanah,2022-06-07T10:12:41Z,"This is sure that the Bull Market is at hand.
When most coin are on 🚩🚩
$marvin takes necessary step to keep running.
No #memecoin like #MarvinInu 
#ETH and #BNB  LP!!🤩🤩
Smart move @Marvin_Inu 
Smart move!!
#1000xgem #cryptocurrency #altcoins #LUNA https://t.co/CPSdOriQaC https://t.co/xKzmOlsBjJ",0,NA,TRUE,7,,,,NA
1027999434385305600,shegzynanah,2022-06-07T10:21:14Z,"#MarvinInu has dedicated community of holders ready to send  $Marvin past the moon and straight to Mars. 
Ape in today 🚀🔥.

@Marvin_Inu @1goonrich

#LUNA #altcoin #SHIB #Floki #cryptocurrency #BSC #Shibarium #altcoins #bnb #btc https://t.co/6xjQuwZF8O",0,NA,TRUE,27,,,,NA
1189121701348630528,mansasuma,2022-06-07T10:21:01Z,"Seems like its PA is heavily connected with USDD´s fundamentals.

Should USDD start to de-peg, buyers are going to be flying towards the exits knowing what happened to LUNA.

Keep an eye on it as it has tremendous short potential still",0,NA,FALSE,0,,,,NA
1059042471492104197,the_crypto_capt,2022-06-07T10:21:00Z,@pronewchaos Hold on. To win a GP you need to delegate 400k usdt worth of Luna lol that doesn’t make any sense,1,NA,FALSE,0,,,,NA
1307215827138011137,pjs_luna,2022-06-07T09:59:57Z,the song ‘camping everywhere’ suits him so much omg 😭 https://t.co/Xz0bIjxJtS,0,NA,TRUE,2362,,,,NA
1307215827138011137,pjs_luna,2022-06-07T10:00:35Z,@CocaColaJapan HE'S HERE,1,NA,FALSE,0,,,,NA
1307215827138011137,pjs_luna,2022-06-07T09:59:13Z,"so obsessed to this part #heeseung 

https://t.co/u0uIpgxoi0",0,NA,TRUE,57,,,,NA
1307215827138011137,pjs_luna,2022-06-07T09:59:51Z,"this secret garden duet is one of the best duets i've ever heard in my life. love how heeseung and mujin's voices supported and harmonized with each other. the pitch, riffs and runs were perfect while they enjoy the performance! they sounded like angels 😭 https://t.co/2fovoOau8m",0,NA,TRUE,1208,,,,NA
1307215827138011137,pjs_luna,2022-06-07T10:20:52Z,"[ #제이크’s Post ] 220607

#JAKE: I won the next round Sunghoon-ssi
Score: 1-1

♟️

@ENHYPEN_members @ENHYPEN #ENHYPEN #엔하이픈 https://t.co/nTuWROWDNn",0,NA,TRUE,1099,,,,NA
1307215827138011137,pjs_luna,2022-06-07T09:59:19Z,Jake and Sunghoon were playing chess on the airplane https://t.co/2qpt49RYnk,0,NA,TRUE,146,,,,NA
1307215827138011137,pjs_luna,2022-06-07T10:20:08Z,I CANT BELIEVE THIS IS REAL https://t.co/WTjrRSaAqC,0,NA,TRUE,169,,,,NA
882108055864979456,digishahed,2022-06-07T10:20:50Z,"$polk literally following $polx 3x move 

Next possible target $0.16
Already hit $0.13

$mxw $mnet $kol $glq $racefi $mls $dpet $axs $shib $ada $sol $gmt $luna $lunc $ngl $ioi $btc $op $kcs $bnb $etho https://t.co/J90JNpC9RD https://t.co/hVPmPrH9s0",4,My tweet isnt financial advice,FALSE,0,,,,42377
1518513710679359488,Luna_Moonknight,2022-06-07T10:00:46Z,"Keep lying to yourself hun, Gdragon is BIGBANG's main producer/lyricist. The 1st idol Komca member. Sorry but BIGBANG don't need bunch of lyricist to write 3mins song😎 https://t.co/FViJBdNWEG https://t.co/qJcNG4l1de",0,NA,TRUE,98,,,,NA
1518513710679359488,Luna_Moonknight,2022-06-07T10:20:50Z,"[QUEERI]

Please vote GD for Best Idol Producer on Queeri. This will end on June 20 at 6PM.

#BIGBANG #GDRAGON
#BIGBANG_StillLife
@YG_GlobalVIP https://t.co/m1SLUXOYRw",0,NA,TRUE,8,,,,NA
1518513710679359488,Luna_Moonknight,2022-06-07T10:08:16Z,@fae_______ Imagine this going on until BIGBANG's own kids enter the industry or pursue their own careers 😭,1,NA,FALSE,0,,,,NA
1518513710679359488,Luna_Moonknight,2022-06-07T09:58:39Z,"After 1 year, 5 months, and 23 days, GOT7 is back with their self-titled EP, “GOT7” 💚 And they have a question for you 😉

#GOT7 @GOT7",0,NA,TRUE,1169,,,,NA
1518513710679359488,Luna_Moonknight,2022-06-07T10:11:41Z,"@LeeJieuuu @shessofine18 @fae_______ Who gives a fxxk about scammys?

You mean that award show who used BTS for views?",0,NA,FALSE,0,,,,NA
1518513710679359488,Luna_Moonknight,2022-06-07T10:06:38Z,"Let’s all listen to #NANANA #GOT7_NANANA because the song is so amazing 🐣
  #갓세븐  #GOT7 https://t.co/oc32JEKVPM",0,NA,TRUE,1162,,,,NA
1326697064517033985,farethere_city,2022-06-07T10:20:46Z,"I'm Luna! 
 I sell clothes and accessories at this shop here. Let's get along!",0,NA,FALSE,0,,,,NA
230145424,wkimcnl,2022-06-07T10:20:42Z,Breaking news:  https://t.co/4KS04yZyUK #BTC #Crypto #Binance #Altcoins #ADA #Sand #Doge #Luna #Bitcoinpump #dogecoin #FTM #Cardano #PlanB #Uniswap #Sushiswap #xrp #NFT #Solana #SOL #shiba #Ethereum #Cryptocurrency #Ether #Etherium #Bitcoin #Bullrun  #cryptonews  #ALGO #Ma,0,NA,FALSE,0,,,,NA
230145424,wkimcnl,2022-06-07T10:05:08Z,Breaking news:  https://t.co/sQCbpF98gg #BTC #Crypto #Binance #Altcoins #ADA #Sand #Doge #Luna #Bitcoinpump #dogecoin #FTM #Cardano #PlanB #Uniswap #Sushiswap #xrp #NFT #Solana #SOL #shiba #Ethereum #Cryptocurrency #Ether #Etherium #Bitcoin #Bullrun  #cryptonews  #ALGO #Ma,0,NA,FALSE,0,,,,NA
1433836530829651972,kapanbigwin_nya,2022-06-07T10:20:42Z,You can trade LUNA/USDT swaps on #Huobi Futures with long or short positions now!,0,NA,TRUE,6353,,,,NA
1195150246814240768,Dzuong3,2022-06-07T10:20:40Z,"Smb said Terra Ecosystem is dead but look what biggest exchange is doing for $ANC, $LUNC, $LUNA!
Take it easy guys and game is playing now! I am still buying dip $ANC ! https://t.co/LgQ5xZL1E4",0,NA,FALSE,0,,,,NA
1195150246814240768,Dzuong3,2022-06-07T10:16:13Z,"We live on Twitter trending!
Whenever $LUNC $LUNA still be trending on twitter, we still got chance for Terra ecosystem!
Btc correction will make smt announcement soon! $ANC $MIR are still waiting for!",2,NA,FALSE,0,,,,NA
1405130855232589832,CoinDCX_Cares,2022-06-07T10:20:35Z,"@akramshamim9 Hi Shamim, kindly note that we will list Terra 2.0 (LUNA) on CoinDCX Pro and open trading for the pairs LUNA/USDT and LUNA/BUSD at 06:00 PM (IST) on June 07, 2022. You can read our announcement for more details: https://t.co/u79bp9iUYT If you have any other concerns, (1/2)",0,NA,FALSE,0,,,,NA
1491825871182782468,Instantly20,2022-06-07T10:19:44Z,"Get 💰 1,000 FORK LUNA (LUNA) Token Instant Airdrop Claim &amp; Buy and Hold video 🎥
https://t.co/oEhNLwPIua

1️⃣ Copy link in Trust Wallet - DApps 
2️⃣ Claim Airdrop👇
https://t.co/l8GCkge9Ld

Contract:
0xa02668FB86bd4FEE9d960Ee5B41d460A6F82f5fe

👉 Join T: https://t.co/Sc80I0XvZ0 https://t.co/cmJfbWH308",0,NA,FALSE,0,,,,NA
1491825871182782468,Instantly20,2022-06-07T10:20:34Z,"🎈3,000 USD in 1,500 TERRA (LUNA) Token Instant Airdrop Claim &amp; Buy and Hold video 🎥
https://t.co/4uajY10nr1

1️⃣Copy link in Trust Wallet - DApps 
2️⃣ Claim Airdrop👇
https://t.co/RntTXBwFHa

Contract:
0x9B4c699A57335e45FCEE38d0f301e5d629b13e0E

👉 Join T: https://t.co/S30cGNREye https://t.co/jii98URJka",0,NA,FALSE,0,,,,NA
1313274604035600387,RudiSukarsa,2022-06-07T10:20:33Z,"Why are so many people selling you asked?

Their 6 months Staking period are OVER so the cash out as they have their right to do but that won't stop us from going to the MOON 🔥🔥

#BRC20 #bitgertpro #web3 #ADA #Binance #XRP #SOL #ETH #AVAX #LUNA #FTM #LINK #CRO #MATIC #BabyDoge",0,NA,TRUE,90,,,,NA
940208586319368192,BigIndieGiant,2022-06-07T10:20:29Z,Listen to this one! Mercurial Man by Luna Rosa - grow your fanbase here: https://t.co/U63KD145tS https://t.co/wHnr2PyP7T,0,NA,FALSE,0,,,,NA
1066737254683590658,blockchainbears,2022-06-07T10:20:28Z,Do Kwon Takes His Twitter Private As LUNA Continues To Fall https://t.co/S5E3PHGmxR,0,NA,FALSE,0,,,,NA
1524252636136243201,DaimondJls,2022-06-07T10:20:28Z,"Dear community! LUNA INU @Luna_Inu_ERC20 is audited and listed by
✅ Green Audit! 

🌎 Projects website:
https://t.co/FSaVEzQAKi

🔗 Audit link:
https://t.co/WcYYyax47S

👉🏻 More info:
https://t.co/b1GfhMKAM5

✌️Request Audit/KYC:
@GreenAudit_contact https://t.co/HV6yabxXo1",0,NA,TRUE,1513,,,,NA
1513723826353295360,tenshineO_o,2022-06-07T10:18:36Z,damn it 😭😭 LUNA WHYYY,0,NA,FALSE,0,,,,NA
1513723826353295360,tenshineO_o,2022-06-07T10:20:26Z,WHY IS LUNA LICKING MY EARS IT TICKLESSN,0,NA,FALSE,0,,,,NA
1458861737390878727,FeriSpring,2022-06-07T10:20:26Z,@luna_kittybell this looks very yummy,0,NA,FALSE,0,,,,NA
1441918200476622853,violzdaga,2022-06-07T10:20:22Z,"MYX VOTING💠💠💠💠💠💠💠
🆘LEZZZZZZ VOTE IN A'TIN!!!🆘

Let's bring back La Luna and Bazinga!!
Let's dominate MYX!!

✅Make it a habit to cast your votes here‼
🔗https://t.co/kWXkQRGHDi

@SB19Official  #SB19
#STANWORLD  #SWNewSeason 

I vote #SB19 for #GrupoMusical #SECAwardsL https://t.co/8DVkJiqEV7",0,NA,TRUE,7,,,,NA
1323071663148204032,Tania5781,2022-06-07T10:20:08Z,"@IAMcryptoALPHA @wolfdotjuno no bro, the price will be 0.1$, $juno the next $luna",0,NA,FALSE,0,,,,NA
1356994198562615298,rekagenda12,2022-06-07T10:20:08Z,"🔥 Bybit Weekly Top 10 Searches 🔍

🥇 $LUNA 
🥈 $LUNC
🥉 $BTC 
 
🏃‍♂️ Followed by $GMT, $GST, $SOL, $USTC, $FITFI, $BNB, $ETH https://t.co/6qCdH5Bt3s",0,NA,TRUE,87,,,,NA
1413822608043241473,Arifuzz3497,2022-06-07T10:20:07Z,"💸 $500 #Giveaway 💸

We'll select 5 winners randomly and award $100 to each account! 🤑🤑

Rules: 👇

1️⃣ Tag 2 friends
2️⃣ Must Like, Follow &amp; Retweet 
3️⃣ Ends 8th of May

Good luck 💚

#BTC #Crypto #Contest #Casino #prize #Competition #luna

🔗 https://t.co/iOPgBrSIiZ https://t.co/aSFlj6FhnC",0,NA,TRUE,6950,,,,NA
1427192876732096519,SyedMohdAdil47,2022-06-07T10:20:05Z,"Lots of FUD!!

Will $TRX end up like $LUNA?",0,NA,TRUE,1,,,,NA
1427192876732096519,SyedMohdAdil47,2022-06-07T10:12:19Z,"Seems like we are heading towards the time where top altcoins will start shitting… 

- Luna demise, Sol network outage, BNB SEC, Rune ftx delist &amp; now hearing about TRX.",0,NA,TRUE,1,,,,NA
1300808865181818880,scouse_kim,2022-06-07T10:20:05Z,@heroldbarton @crosiglia @Alaayous3 @TaposKumarBasu @Titas37 @Cathhewat123 @LudMarx1 @ManiarMuhammad @MarkTwa01197091 @edusapiranga @LindaLeeKing @Sweet667Dreams @Ravindr19882659 @digitalgypsie @TeresaR86980558 @debratankersle1 @ArlindoFerreir4 @coschris4 @ranasilvia63 @Cosmic__Buddha @jusevar25 @saif9400s @sheriran95 @Susan12214 @szentandrassym @WALLI27 @JulianaBrii @zihmssar2 @DerekPa30582481 @jeanwood @KingOfD42055545 @Luna_Om90 @Roshank56856946 @MistressTepco @maryrhoton @EndruVitak @CarlosD20309679 @Rowan8413 @Sweetkittie2 @Linyuling99999 @Gulm54 @MozetRuby48 @Edward733 @DCordell2016 @adnanserpen @DeuxClown @CarlaRo45955356 @REMEIMAR Morning to you Herold and friends you all have a lovely day 🥰,0,NA,FALSE,0,,,,NA
1294914455147487233,UrRekTxD,2022-06-07T10:20:02Z,"@UVtho A dirty $LUNA shill deserves no pity, good riddance 😂😂😂

https://t.co/dxJt7EqAAk",0,,FALSE,0,,,,18338
1469477759365885959,ossyandy,2022-06-07T10:19:19Z,"🚨🎁 CRYPTO GIVEAWAY 🎁🚨

Win $400 worth of coins from ONE of your choice of: #BTC #LUNA #ETH #SOL 

TO ENTER:
🔶 Like this post
🔶 Follow me
🔶 RT this post

⏰ Winner announced 72h from this tweet.

Good Luck 🤝 $LUNA $LUNC #giveaway #TerraLuna #Giveaways https://t.co/ARUFL7XUSe",0,NA,TRUE,21,,,,NA
1469477759365885959,ossyandy,2022-06-07T10:20:01Z,"@riserisebaby @Archidollarz

Best of luck

 $LUNA $LUNC #giveaway #terraluna #Giveaways",0,NA,FALSE,0,,,,NA
1215863221862559744,Luna_Ares_,2022-06-07T10:20:00Z,"Margaritas, nachos and my fave Vlambase hoodie. So ready for the premiere of #RoswellNM.",0,NA,FALSE,0,,,,NA
67391928,MazalTech,2022-06-07T10:19:55Z,@cryptrus Wouldn't you love for some other scandal to distract from the #LUNA grift. The stink is not going away. #freeluna1,0,NA,FALSE,0,,,,NA
1465717390839369733,WareezAjibade,2022-06-07T10:19:52Z,"SENDING YOU FREE CRYPTO:

650,320,240 $LUNA if smash ❤️ 
780,340,150 $LUNAC if smash 🔁
950,350,430,650 $UST if you smash follow on @WhaleChart with 🔔 on

Comment your Terra wallet when completed.",0,NA,TRUE,261,,,,NA
1501207097756860421,GJongjang,2022-06-07T10:19:49Z,"🔥🔥🔥Retweet &amp; Follow🔥🔥🔥

🚀The Bitgert (BRISE) project is the hottest crypto project this year!!!🚀

Join The Fastest Growing Crypto-Army!!! Join @BitgertArmy_!!!

#Brise #Bitgert #Bitgertchain #cryptocurrency #Brisechain #BRC20 #Cryptos #btc  #ETH #BNB  #LUNA $BRISE https://t.co/oOwNi4ZuKF",0,NA,TRUE,111,,,,NA
1512732115867254792,CryptoYogi88,2022-06-07T10:19:37Z,"If you were REKT on Terra you can still claim your REKT Dragon NFT before the 10 UTC, Jun 8 deadline.

How?

Here's a checklist with the steps:

@galactic_punks @HellCatsNFT @Skeleton_punks @STYLLARNFT 

#LUNA #LUNAtics #TerraNFTs #Terra #Levana #REKT https://t.co/vgZLcyrmKK",0,NA,TRUE,6,,,,NA
1494560345809391618,SujanMo46950235,2022-06-07T10:19:35Z,"Dear community! LUNA INU @Luna_Inu_ERC20 is audited and listed by
✅ Green Audit! 

🌎 Projects website:
https://t.co/FSaVEzQAKi

🔗 Audit link:
https://t.co/WcYYyax47S

👉🏻 More info:
https://t.co/b1GfhMKAM5

✌️Request Audit/KYC:
@GreenAudit_contact https://t.co/HV6yabxXo1",0,NA,TRUE,1513,,,,NA
41293263,r3dbvll,2022-06-07T10:19:32Z,"@steady_lads @cz_binance he is busy travelling and enjoying life... cannot refund for now..

is ridiculous how they manage this situation... one of the most important person in crypto world, ignoring all the affected users... i will jump off from binance and i hope the ust/luna users do the same",0,NA,FALSE,0,,,,NA
495920429,ep690d,2022-06-07T10:19:18Z,"$Flux #Flux #zelcore 
@flux_army
 $btc $KDA $AVAX $luna
@FluxVenezuela
@Fluxcasanay
 #FluxArmyVenezuela #FluxArmySwag 
Support the greatest Web 3 Project and help us help others
Flux Army 501(c)3

 Excellent Job Flux Army!!!!!
$avax $Atom
Flux Army Flag!!!
https://t.co/Il4og4yFyF https://t.co/vJKyBG1h22",0,NA,TRUE,43,,,,NA
495920429,ep690d,2022-06-07T10:18:59Z,"$Flux #Flux #zelcore 
@flux_army
 $btc $KDA $AVAX $luna
@FluxVenezuela
@Fluxcasanay
 #FluxArmyVenezuela #FluxArmySwag 
Support the greatest Web 3 Project and help us help others
Flux Army 501(c)3

 Excellent Job Flux Army!!!!!
$avax $Atom
Flux Army tote!

https://t.co/4T3cPkPuor https://t.co/kyUTh34J6t",0,NA,TRUE,51,,,,NA
495920429,ep690d,2022-06-07T10:19:22Z,"$Flux #Flux #zelcore 
@flux_army
 $btc $KDA $AVAX $luna
@FluxVenezuela
@Fluxcasanay
 #FluxArmyVenezuela #FluxArmySwag 
Support the greatest Web 3 Project and help us help others
Flux Army 501(c)3

 Excellent Job Flux Army!!!!!
$avax $Atom

https://t.co/QgIRfI2l63",0,NA,TRUE,42,,,,NA
495920429,ep690d,2022-06-07T10:19:05Z,"$Flux #Flux #zelcore 
@flux_army
 $btc $KDA $AVAX $luna
@FluxVenezuela
@Fluxcasanay
 #FluxArmyVenezuela #FluxArmySwag 
Support the greatest Web 3 Project and help us help others
Flux Army 501(c)3

 Excellent Job Flux Army!!!!!
$avax $Atom
Flux Army woman's Tank top!!! https://t.co/9pmr0pdWWj",0,NA,TRUE,49,,,,NA
495920429,ep690d,2022-06-07T10:19:29Z,"$Flux #Flux #zelcore 
@flux_army
 $btc $KDA $AVAX $luna
@flux_army
 
@FluxVenezuela
 
@Fluxcasanay
 #FluxArmyVenezuela #FluxArmySwag 
@MaggyPeyton01
 Excellent Job Flux Army!!!!!
$avax $Atom https://t.co/QOzgLDyoaH",0,NA,TRUE,67,,,,NA
495920429,ep690d,2022-06-07T10:18:55Z,"$Flux #Flux #zelcore 
@flux_army
 $btc $KDA $AVAX $luna
@FluxVenezuela
@Fluxcasanay
 #FluxArmyVenezuela #FluxArmySwag 
Support the greatest Web 3 Project and help us help others
Flux Army 501(c)3

 Excellent Job Flux Army!!!!!
$avax $Atom
Flux Army tie-dye!!! https://t.co/Q9ZDBBQqUU",0,NA,TRUE,58,,,,NA
495920429,ep690d,2022-06-07T10:18:52Z,"$Flux #Flux #zelcore 
@flux_army
 $btc $KDA $AVAX $luna
@FluxVenezuela
@Fluxcasanay
 #FluxArmyVenezuela #FluxArmySwag 
Support the greatest Web 3 Project and help us help others
Flux Army 501(c)3

 Excellent Job Flux Army!!!!!
$avax $Atom
Flux Army Face Mask!!! https://t.co/S1hSMAifuH",0,NA,TRUE,60,,,,NA
495920429,ep690d,2022-06-07T10:19:12Z,"$Flux #Flux #zelcore 
@flux_army
 $btc $KDA $AVAX $luna
@FluxVenezuela
@Fluxcasanay
 #FluxArmyVenezuela #FluxArmySwag 
Support the greatest Web 3 Project and help us help others
Flux Army 501(c)3

 Excellent Job Flux Army!!!!!
$avax $Atom
Flux Army Mug!!!
https://t.co/bf0WJD16s7 https://t.co/p9Y9vzmSQy",0,NA,TRUE,47,,,,NA
407185702,klyonskalmenson,2022-06-07T10:19:28Z,"#NYCACC 
#SaveOurSeniors

Chelsey #144719
Loves😻, Young@❤️, owner evicted, Playful &amp;💗

Dashiell #144815
🚑 💓🐶, no longer able to go upstairs, needs medical test, mass on chest 

Luna #136139
ACC Foster return, loves people, 🚗rides, ❤️2 learn, 🍖

#Adopt #Foster
Pls #Pledge https://t.co/oyYZ2mqvov",0,NA,TRUE,89,,,,NA
1390268390300864514,LowcapB,2022-06-07T10:19:25Z,"I am proud to announce that starting today we will accept $lunc (luna classic only, not $luna v2) as a funding method for our bitcoinblack Visa card. You can now spend your $lunc without any worries of exchange suspensions.

https://t.co/tC4YEHjUkA",0,NA,TRUE,598,,,,NA
1532957335987306496,Jashim661986241,2022-06-07T10:19:19Z,"You only need 1 #1000x 💎💰💎💰

You all know what to do! 

#NFTCommunity #NFTs #NFTartwork #NFTcollectors #ETH #EthereumNFTs #Crypto #Solana #SolanaNFTs #altcoin
#cryptocurrency #BSCGems #BSC #BinanceSmartChain #BNB #BTC #ADA #SOL #Solana #LUNA #Terra #Babydogecoin #LTC",0,NA,TRUE,226,,,,NA
1171496527086309378,midwestemoji,2022-06-07T10:19:16Z,"@lunasowas they tryna scam luna 🤬🤬 

better stop that shit or im callin my shooter 😤😤",2,NA,FALSE,0,,,,NA
1533050970246356992,Raisol11Raisol,2022-06-07T10:19:06Z,"You only need 1 #1000x 💎💰💎💰

You all know what to do! 

#NFTCommunity #NFTs #NFTartwork #NFTcollectors #ETH #EthereumNFTs #Crypto #Solana #SolanaNFTs #altcoin
#cryptocurrency #BSCGems #BSC #BinanceSmartChain #BNB #BTC #ADA #SOL #Solana #LUNA #Terra #Babydogecoin #LTC",0,NA,TRUE,226,,,,NA
1464645540281569288,sparksflystill,2022-06-07T10:19:05Z,only if soy luna live counts but i'm going to my first proper one in 19 days https://t.co/4ADHsGvDYd,0,matilda,FALSE,0,,,,1401
1448867004455215111,LynnLynnacl,2022-06-07T10:19:04Z,"Drive 1,000mi and NEVER Charge! // Aptera Luna First Ride https://t.co/vDMGuZFVZn via @YouTube",0,NA,FALSE,0,,,,NA
1369619371354710018,Rajurai89461010,2022-06-07T10:18:59Z,"NOW
Quorum:44.8M/133.5M
 YES ✅: 9 validators
Abstain 🔇: 3 validators

#lunc $lunc #burnlunc #luncburn #luna $luna #Binance  
@cz_binance https://t.co/LzOfa7NNlz https://t.co/81kQYl2wyZ",0,NA,TRUE,9,,,,NA
1533227546623369216,Harun542558581,2022-06-07T10:18:54Z,"You only need 1 #1000x 💎💰💎💰

You all know what to do! 

#NFTCommunity #NFTs #NFTartwork #NFTcollectors #ETH #EthereumNFTs #Crypto #Solana #SolanaNFTs #altcoin
#cryptocurrency #BSCGems #BSC #BinanceSmartChain #BNB #BTC #ADA #SOL #Solana #LUNA #Terra #Babydogecoin #LTC",0,NA,TRUE,226,,,,NA
1692585398,LucasdWright1,2022-06-07T10:18:48Z,"According to @TechDev_52, #altseason might be coming...

Read more below...

https://t.co/UKegK5jSUe

$ETH $ADA $LUNA",0,NA,TRUE,44,,,,NA
1533228125550587904,Baba41417073,2022-06-07T10:18:44Z,"You only need 1 #1000x 💎💰💎💰

You all know what to do! 

#NFTCommunity #NFTs #NFTartwork #NFTcollectors #ETH #EthereumNFTs #Crypto #Solana #SolanaNFTs #altcoin
#cryptocurrency #BSCGems #BSC #BinanceSmartChain #BNB #BTC #ADA #SOL #Solana #LUNA #Terra #Babydogecoin #LTC",0,NA,TRUE,226,,,,NA
1533240557799378944,Seyem666792922,2022-06-07T10:18:37Z,"You only need 1 #1000x 💎💰💎💰

You all know what to do! 

#NFTCommunity #NFTs #NFTartwork #NFTcollectors #ETH #EthereumNFTs #Crypto #Solana #SolanaNFTs #altcoin
#cryptocurrency #BSCGems #BSC #BinanceSmartChain #BNB #BTC #ADA #SOL #Solana #LUNA #Terra #Babydogecoin #LTC",0,NA,TRUE,226,,,,NA
1461672299115859972,golamrosul98,2022-06-07T10:18:30Z,@0xDogeber Good project @JaneCarrey23 @PUBG_3RB @86gate_ #DOGEBER #AIRDROP #LUNA,0,NA,FALSE,0,,,,NA
1533377471826886656,Jashim83973444,2022-06-07T10:18:28Z,"You only need 1 #1000x 💎💰💎💰

You all know what to do! 

#NFTCommunity #NFTs #NFTartwork #NFTcollectors #ETH #EthereumNFTs #Crypto #Solana #SolanaNFTs #altcoin
#cryptocurrency #BSCGems #BSC #BinanceSmartChain #BNB #BTC #ADA #SOL #Solana #LUNA #Terra #Babydogecoin #LTC",0,NA,TRUE,226,,,,NA
